E:Spring/2021-11-27 08:17:53.707 [RMI TCP Connection(3)-127.0.0.1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcher'
E:Spring/2021-11-27 18:50:40.902 [http-nio-8080-exec-4] INFO  com.ray.books.aspect.LoggingAspect - ===> Result: [Book{id=3, title='cartoon', hometext='The Jungle Book is a 3D Indian-German-French CGI animated television series co-produced by DQ Entertainment International, MoonScoop (Season 1–2), ZDF, ...', unitprice=15.0, author='tommy', createdate=2021-11-01 00:00:00.0, imageurl='1.jpg', categoryBook=Category{cat_id=1, title='Cartoon'}, CategoryId='null', fileDatas=null}, Book{id=5, title='Big Ideas Simply Explained', hometext='This book includes short, descriptive explanations of key ideas, themes, and events of world history that are easy to understand. Explore topics such as the founding of Baghdad, the colonization of the Americas, and the inception of Buddhism without complicated jargon. ', unitprice=8.99, author='Big Ideas', createdate=2021-11-25 00:00:00.0, imageurl='6.jpg', categoryBook=Category{cat_id=11, title='fiction'}, CategoryId='null', fileDatas=null}, Book{id=4, title='Will', hometext='One of the most dynamic and globally recognized entertainment forces of our time opens up fully about his life, in a brave and inspiring book that traces his learning curve to a place where outer success, inner happiness, and human connection are aligned. Along the way, Will tells the story in full of one of the most amazing rides through the worlds of music and film that anyone has ever had.  ', unitprice=13.4, author='Penguin Audio', createdate=2021-11-26 00:00:00.0, imageurl='2.jpg', categoryBook=Category{cat_id=2, title='History'}, CategoryId='null', fileDatas=null}]
E:Spring/2021-11-27 18:50:40.902 [http-nio-8080-exec-4] INFO  com.ray.books.aspect.LoggingAspect - ===> in @AfterReturning advice: calling method: BookService.getBooks(..)
E:Spring/2021-11-27 18:50:40.903 [http-nio-8080-exec-4] INFO  com.ray.books.aspect.LoggingAspect - ===> Result: [Book{id=3, title='cartoon', hometext='The Jungle Book is a 3D Indian-German-French CGI animated television series co-produced by DQ Entertainment International, MoonScoop (Season 1–2), ZDF, ...', unitprice=15.0, author='tommy', createdate=2021-11-01 00:00:00.0, imageurl='1.jpg', categoryBook=Category{cat_id=1, title='Cartoon'}, CategoryId='null', fileDatas=null}, Book{id=5, title='Big Ideas Simply Explained', hometext='This book includes short, descriptive explanations of key ideas, themes, and events of world history that are easy to understand. Explore topics such as the founding of Baghdad, the colonization of the Americas, and the inception of Buddhism without complicated jargon. ', unitprice=8.99, author='Big Ideas', createdate=2021-11-25 00:00:00.0, imageurl='6.jpg', categoryBook=Category{cat_id=11, title='fiction'}, CategoryId='null', fileDatas=null}, Book{id=4, title='Will', hometext='One of the most dynamic and globally recognized entertainment forces of our time opens up fully about his life, in a brave and inspiring book that traces his learning curve to a place where outer success, inner happiness, and human connection are aligned. Along the way, Will tells the story in full of one of the most amazing rides through the worlds of music and film that anyone has ever had.  ', unitprice=13.4, author='Penguin Audio', createdate=2021-11-26 00:00:00.0, imageurl='2.jpg', categoryBook=Category{cat_id=2, title='History'}, CategoryId='null', fileDatas=null}]
E:Spring/2021-11-27 18:50:40.904 [http-nio-8080-exec-4] INFO  com.ray.books.aspect.LoggingAspect - ===> in @AfterReturning advice: calling method: BooksController.listBooks(..)
E:Spring/2021-11-27 18:50:40.904 [http-nio-8080-exec-4] INFO  com.ray.books.aspect.LoggingAspect - ===> Result: list-books
E:Spring/2021-11-27 18:50:55.259 [http-nio-8080-exec-2] INFO  com.ray.books.aspect.LoggingAspect - ===> in @Before advice: calling method: BooksController.showFormForAdd(..)
E:Spring/2021-11-27 18:50:55.260 [http-nio-8080-exec-2] INFO  com.ray.books.aspect.LoggingAspect - ===> argument: {}
E:Spring/2021-11-27 18:50:55.261 [http-nio-8080-exec-2] INFO  com.ray.books.aspect.LoggingAspect - ===> in @Before advice: calling method: CategoryService.getCategory()
E:Spring/2021-11-27 18:50:55.261 [http-nio-8080-exec-2] INFO  com.ray.books.aspect.LoggingAspect - ===> in @Before advice: calling method: CategoryDAO.getCategory()
E:Spring/2021-11-27 18:50:55.270 [http-nio-8080-exec-2] INFO  com.ray.books.aspect.LoggingAspect - ===> in @AfterReturning advice: calling method: CategoryDAO.getCategory()
E:Spring/2021-11-27 18:50:55.270 [http-nio-8080-exec-2] INFO  com.ray.books.aspect.LoggingAspect - ===> Result: [Category{cat_id=1, title='Cartoon'}, Category{cat_id=2, title='History'}, Category{cat_id=3, title='Action'}, Category{cat_id=10, title='legend'}, Category{cat_id=11, title='fiction'}, Category{cat_id=12, title='business'}]
E:Spring/2021-11-27 18:50:55.271 [http-nio-8080-exec-2] INFO  com.ray.books.aspect.LoggingAspect - ===> in @AfterReturning advice: calling method: CategoryService.getCategory()
E:Spring/2021-11-27 18:50:55.271 [http-nio-8080-exec-2] INFO  com.ray.books.aspect.LoggingAspect - ===> Result: [Category{cat_id=1, title='Cartoon'}, Category{cat_id=2, title='History'}, Category{cat_id=3, title='Action'}, Category{cat_id=10, title='legend'}, Category{cat_id=11, title='fiction'}, Category{cat_id=12, title='business'}]
E:Spring/2021-11-27 18:50:55.272 [http-nio-8080-exec-2] INFO  com.ray.books.aspect.LoggingAspect - ===> in @AfterReturning advice: calling method: BooksController.showFormForAdd(..)
E:Spring/2021-11-27 18:50:55.272 [http-nio-8080-exec-2] INFO  com.ray.books.aspect.LoggingAspect - ===> Result: books-form
E:Spring/2021-11-27 18:51:06.578 [http-nio-8080-exec-6] INFO  com.ray.books.aspect.LoggingAspect - ===> in @Before advice: calling method: BooksController.saveBooks(..)
E:Spring/2021-11-27 18:51:06.578 [http-nio-8080-exec-6] INFO  com.ray.books.aspect.LoggingAspect - ===> argument: Book{id=0, title='', hometext='123', unitprice=12.0, author='devforum', createdate=Thu Nov 18 00:00:00 ICT 2021, imageurl='null', categoryBook=null, CategoryId='3', fileDatas=MultipartFile[field="fileDatas", filename=default-4.jpg, contentType=image/jpeg, size=11300]}
E:Spring/2021-11-27 18:51:06.579 [http-nio-8080-exec-6] INFO  com.ray.books.aspect.LoggingAspect - ===> argument: MultipartFile[field="fileDatas", filename=default-4.jpg, contentType=image/jpeg, size=11300]
E:Spring/2021-11-27 18:51:06.579 [http-nio-8080-exec-6] INFO  com.ray.books.aspect.LoggingAspect - ===> argument: org.springframework.web.multipart.support.DefaultMultipartHttpServletRequest@33032903
E:Spring/2021-11-27 18:51:06.581 [http-nio-8080-exec-6] INFO  com.ray.books.aspect.LoggingAspect - ===> in @Before advice: calling method: CategoryService.getCategoryById(..)
E:Spring/2021-11-27 18:51:06.582 [http-nio-8080-exec-6] INFO  com.ray.books.aspect.LoggingAspect - ===> argument: 3
E:Spring/2021-11-27 18:51:06.582 [http-nio-8080-exec-6] INFO  com.ray.books.aspect.LoggingAspect - ===> in @Before advice: calling method: CategoryDAO.getCategoryById(..)
E:Spring/2021-11-27 18:51:06.582 [http-nio-8080-exec-6] INFO  com.ray.books.aspect.LoggingAspect - ===> argument: 3
E:Spring/2021-11-27 18:51:06.586 [http-nio-8080-exec-6] INFO  com.ray.books.aspect.LoggingAspect - ===> in @AfterReturning advice: calling method: CategoryDAO.getCategoryById(..)
E:Spring/2021-11-27 18:51:06.586 [http-nio-8080-exec-6] INFO  com.ray.books.aspect.LoggingAspect - ===> Result: Category{cat_id=3, title='Action'}
E:Spring/2021-11-27 18:51:06.586 [http-nio-8080-exec-6] INFO  com.ray.books.aspect.LoggingAspect - ===> in @AfterReturning advice: calling method: CategoryService.getCategoryById(..)
E:Spring/2021-11-27 18:51:06.586 [http-nio-8080-exec-6] INFO  com.ray.books.aspect.LoggingAspect - ===> Result: Category{cat_id=3, title='Action'}
E:Spring/2021-11-27 18:51:06.589 [http-nio-8080-exec-6] INFO  com.ray.books.aspect.LoggingAspect - ===> in @Before advice: calling method: BookService.saveBooks(..)
E:Spring/2021-11-27 18:51:06.589 [http-nio-8080-exec-6] INFO  com.ray.books.aspect.LoggingAspect - ===> argument: Book{id=0, title='', hometext='123', unitprice=12.0, author='devforum', createdate=Thu Nov 18 00:00:00 ICT 2021, imageurl='default-4.jpg', categoryBook=Category{cat_id=3, title='Action'}, CategoryId='3', fileDatas=MultipartFile[field="fileDatas", filename=default-4.jpg, contentType=image/jpeg, size=11300]}
E:Spring/2021-11-27 18:51:06.589 [http-nio-8080-exec-6] INFO  com.ray.books.aspect.LoggingAspect - ===> in @Before advice: calling method: BookDAO.saveBooks(..)
E:Spring/2021-11-27 18:51:06.589 [http-nio-8080-exec-6] INFO  com.ray.books.aspect.LoggingAspect - ===> argument: Book{id=0, title='', hometext='123', unitprice=12.0, author='devforum', createdate=Thu Nov 18 00:00:00 ICT 2021, imageurl='default-4.jpg', categoryBook=Category{cat_id=3, title='Action'}, CategoryId='3', fileDatas=MultipartFile[field="fileDatas", filename=default-4.jpg, contentType=image/jpeg, size=11300]}
E:Spring/2021-11-27 18:51:27.139 [http-nio-8080-exec-9] INFO  com.ray.books.aspect.LoggingAspect - ===> in @Before advice: calling method: BooksController.showFormForAdd(..)
E:Spring/2021-11-27 18:51:27.139 [http-nio-8080-exec-9] INFO  com.ray.books.aspect.LoggingAspect - ===> argument: {}
E:Spring/2021-11-27 18:51:27.140 [http-nio-8080-exec-9] INFO  com.ray.books.aspect.LoggingAspect - ===> in @Before advice: calling method: CategoryService.getCategory()
E:Spring/2021-11-27 18:51:27.140 [http-nio-8080-exec-9] INFO  com.ray.books.aspect.LoggingAspect - ===> in @Before advice: calling method: CategoryDAO.getCategory()
E:Spring/2021-11-27 18:51:27.149 [http-nio-8080-exec-9] INFO  com.ray.books.aspect.LoggingAspect - ===> in @AfterReturning advice: calling method: CategoryDAO.getCategory()
E:Spring/2021-11-27 18:51:27.149 [http-nio-8080-exec-9] INFO  com.ray.books.aspect.LoggingAspect - ===> Result: [Category{cat_id=1, title='Cartoon'}, Category{cat_id=2, title='History'}, Category{cat_id=3, title='Action'}, Category{cat_id=10, title='legend'}, Category{cat_id=11, title='fiction'}, Category{cat_id=12, title='business'}]
E:Spring/2021-11-27 18:51:27.149 [http-nio-8080-exec-9] INFO  com.ray.books.aspect.LoggingAspect - ===> in @AfterReturning advice: calling method: CategoryService.getCategory()
E:Spring/2021-11-27 18:51:27.149 [http-nio-8080-exec-9] INFO  com.ray.books.aspect.LoggingAspect - ===> Result: [Category{cat_id=1, title='Cartoon'}, Category{cat_id=2, title='History'}, Category{cat_id=3, title='Action'}, Category{cat_id=10, title='legend'}, Category{cat_id=11, title='fiction'}, Category{cat_id=12, title='business'}]
E:Spring/2021-11-27 18:51:27.150 [http-nio-8080-exec-9] INFO  com.ray.books.aspect.LoggingAspect - ===> in @AfterReturning advice: calling method: BooksController.showFormForAdd(..)
E:Spring/2021-11-27 18:51:27.150 [http-nio-8080-exec-9] INFO  com.ray.books.aspect.LoggingAspect - ===> Result: books-form
E:Spring/2021-11-27 18:52:38.619 [http-nio-8080-exec-2] INFO  com.ray.books.aspect.LoggingAspect - ===> in @Before advice: calling method: BooksController.showFormForAdd(..)
E:Spring/2021-11-27 18:52:38.619 [http-nio-8080-exec-2] INFO  com.ray.books.aspect.LoggingAspect - ===> argument: {}
E:Spring/2021-11-27 18:52:38.620 [http-nio-8080-exec-2] INFO  com.ray.books.aspect.LoggingAspect - ===> in @Before advice: calling method: CategoryService.getCategory()
E:Spring/2021-11-27 18:52:38.620 [http-nio-8080-exec-2] INFO  com.ray.books.aspect.LoggingAspect - ===> in @Before advice: calling method: CategoryDAO.getCategory()
E:Spring/2021-11-27 18:52:38.626 [http-nio-8080-exec-2] INFO  com.ray.books.aspect.LoggingAspect - ===> in @AfterReturning advice: calling method: CategoryDAO.getCategory()
E:Spring/2021-11-27 18:52:38.626 [http-nio-8080-exec-2] INFO  com.ray.books.aspect.LoggingAspect - ===> Result: [Category{cat_id=1, title='Cartoon'}, Category{cat_id=2, title='History'}, Category{cat_id=3, title='Action'}, Category{cat_id=10, title='legend'}, Category{cat_id=11, title='fiction'}, Category{cat_id=12, title='business'}]
E:Spring/2021-11-27 18:52:38.626 [http-nio-8080-exec-2] INFO  com.ray.books.aspect.LoggingAspect - ===> in @AfterReturning advice: calling method: CategoryService.getCategory()
E:Spring/2021-11-27 18:52:38.626 [http-nio-8080-exec-2] INFO  com.ray.books.aspect.LoggingAspect - ===> Result: [Category{cat_id=1, title='Cartoon'}, Category{cat_id=2, title='History'}, Category{cat_id=3, title='Action'}, Category{cat_id=10, title='legend'}, Category{cat_id=11, title='fiction'}, Category{cat_id=12, title='business'}]
E:Spring/2021-11-27 18:52:38.628 [http-nio-8080-exec-2] INFO  com.ray.books.aspect.LoggingAspect - ===> in @AfterReturning advice: calling method: BooksController.showFormForAdd(..)
E:Spring/2021-11-27 18:52:38.628 [http-nio-8080-exec-2] INFO  com.ray.books.aspect.LoggingAspect - ===> Result: books-form
E:Spring/2021-11-27 18:52:51.568 [http-nio-8080-exec-7] INFO  com.ray.books.aspect.LoggingAspect - ===> in @Before advice: calling method: BooksController.saveBooks(..)
E:Spring/2021-11-27 18:52:51.568 [http-nio-8080-exec-7] INFO  com.ray.books.aspect.LoggingAspect - ===> argument: Book{id=0, title='2', hometext='2', unitprice=2.0, author='2', createdate=Sat Nov 20 00:00:00 ICT 2021, imageurl='null', categoryBook=null, CategoryId='1', fileDatas=MultipartFile[field="fileDatas", filename=default-2.jpg, contentType=image/jpeg, size=7523]}
E:Spring/2021-11-27 18:52:51.568 [http-nio-8080-exec-7] INFO  com.ray.books.aspect.LoggingAspect - ===> argument: MultipartFile[field="fileDatas", filename=default-2.jpg, contentType=image/jpeg, size=7523]
E:Spring/2021-11-27 18:52:51.568 [http-nio-8080-exec-7] INFO  com.ray.books.aspect.LoggingAspect - ===> argument: org.springframework.web.multipart.support.DefaultMultipartHttpServletRequest@4a280cef
E:Spring/2021-11-27 18:52:53.279 [http-nio-8080-exec-7] INFO  com.ray.books.aspect.LoggingAspect - ===> in @Before advice: calling method: CategoryService.getCategoryById(..)
E:Spring/2021-11-27 18:52:53.280 [http-nio-8080-exec-7] INFO  com.ray.books.aspect.LoggingAspect - ===> argument: 1
E:Spring/2021-11-27 18:52:53.280 [http-nio-8080-exec-7] INFO  com.ray.books.aspect.LoggingAspect - ===> in @Before advice: calling method: CategoryDAO.getCategoryById(..)
E:Spring/2021-11-27 18:52:53.280 [http-nio-8080-exec-7] INFO  com.ray.books.aspect.LoggingAspect - ===> argument: 1
E:Spring/2021-11-27 18:52:53.281 [http-nio-8080-exec-7] INFO  com.ray.books.aspect.LoggingAspect - ===> in @AfterReturning advice: calling method: CategoryDAO.getCategoryById(..)
E:Spring/2021-11-27 18:52:53.281 [http-nio-8080-exec-7] INFO  com.ray.books.aspect.LoggingAspect - ===> Result: Category{cat_id=1, title='Cartoon'}
E:Spring/2021-11-27 18:52:53.281 [http-nio-8080-exec-7] INFO  com.ray.books.aspect.LoggingAspect - ===> in @AfterReturning advice: calling method: CategoryService.getCategoryById(..)
E:Spring/2021-11-27 18:52:53.282 [http-nio-8080-exec-7] INFO  com.ray.books.aspect.LoggingAspect - ===> Result: Category{cat_id=1, title='Cartoon'}
E:Spring/2021-11-27 18:52:53.282 [http-nio-8080-exec-7] INFO  com.ray.books.aspect.LoggingAspect - ===> in @Before advice: calling method: BookService.saveBooks(..)
E:Spring/2021-11-27 18:52:53.282 [http-nio-8080-exec-7] INFO  com.ray.books.aspect.LoggingAspect - ===> argument: Book{id=0, title='2', hometext='2', unitprice=2.0, author='2', createdate=Sat Nov 20 00:00:00 ICT 2021, imageurl='default-2.jpg', categoryBook=Category{cat_id=1, title='Cartoon'}, CategoryId='1', fileDatas=MultipartFile[field="fileDatas", filename=default-2.jpg, contentType=image/jpeg, size=7523]}
E:Spring/2021-11-27 18:52:53.283 [http-nio-8080-exec-7] INFO  com.ray.books.aspect.LoggingAspect - ===> in @Before advice: calling method: BookDAO.saveBooks(..)
E:Spring/2021-11-27 18:52:53.283 [http-nio-8080-exec-7] INFO  com.ray.books.aspect.LoggingAspect - ===> argument: Book{id=0, title='2', hometext='2', unitprice=2.0, author='2', createdate=Sat Nov 20 00:00:00 ICT 2021, imageurl='default-2.jpg', categoryBook=Category{cat_id=1, title='Cartoon'}, CategoryId='1', fileDatas=MultipartFile[field="fileDatas", filename=default-2.jpg, contentType=image/jpeg, size=7523]}
E:Spring/2021-11-27 18:52:53.297 [http-nio-8080-exec-7] INFO  com.ray.books.aspect.LoggingAspect - ===> in @AfterReturning advice: calling method: BookDAO.saveBooks(..)
E:Spring/2021-11-27 18:52:53.298 [http-nio-8080-exec-7] INFO  com.ray.books.aspect.LoggingAspect - ===> Result: null
E:Spring/2021-11-27 18:52:53.298 [http-nio-8080-exec-7] INFO  com.ray.books.aspect.LoggingAspect - ===> in @AfterReturning advice: calling method: BookService.saveBooks(..)
E:Spring/2021-11-27 18:52:53.298 [http-nio-8080-exec-7] INFO  com.ray.books.aspect.LoggingAspect - ===> Result: null
E:Spring/2021-11-27 18:52:53.311 [http-nio-8080-exec-7] INFO  com.ray.books.aspect.LoggingAspect - ===> in @AfterReturning advice: calling method: BooksController.saveBooks(..)
E:Spring/2021-11-27 18:52:53.311 [http-nio-8080-exec-7] INFO  com.ray.books.aspect.LoggingAspect - ===> Result: redirect:/books/list
E:Spring/2021-11-27 18:52:53.318 [http-nio-8080-exec-5] INFO  com.ray.books.aspect.LoggingAspect - ===> in @Before advice: calling method: BooksController.listBooks(..)
E:Spring/2021-11-27 18:52:53.318 [http-nio-8080-exec-5] INFO  com.ray.books.aspect.LoggingAspect - ===> argument: {}
E:Spring/2021-11-27 18:52:53.318 [http-nio-8080-exec-5] INFO  com.ray.books.aspect.LoggingAspect - ===> argument: null
E:Spring/2021-11-27 18:52:53.319 [http-nio-8080-exec-5] INFO  com.ray.books.aspect.LoggingAspect - ===> in @Before advice: calling method: BookService.getBooks(..)
E:Spring/2021-11-27 18:52:53.319 [http-nio-8080-exec-5] INFO  com.ray.books.aspect.LoggingAspect - ===> argument: 5
E:Spring/2021-11-27 18:52:53.319 [http-nio-8080-exec-5] INFO  com.ray.books.aspect.LoggingAspect - ===> in @Before advice: calling method: BookDAO.getBooks(..)
E:Spring/2021-11-27 18:52:53.319 [http-nio-8080-exec-5] INFO  com.ray.books.aspect.LoggingAspect - ===> argument: 5
